age,sex,decile_score,priors_count,days_in_jail,c_days_from_compas,is_violent_recid,v_decile_score,protected_attribute,Class
-0.5916478608004055,-2.115208602015842,1.0073652277557321,-0.7661330481608044,-0.2845553293546209,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,1
-0.7646011658435973,0.47276660989699876,-0.3568703743111737,-0.20945781846953396,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,0
0.10016535937236144,0.47276660989699876,1.3484241282724587,1.4605678706042773,-0.22486473495303963,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,1,0
-1.1105077759299806,0.47276660989699876,1.689483028789185,-0.7661330481608044,-0.3591685723565975,-0.14062646777265905,3.447233912902481,1.8878513718134444,0,1
-1.1969844284515765,0.47276660989699876,1.0073652277557321,-0.39501622836662414,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,1.1232948142470112,1,0
0.18664201189395732,0.47276660989699876,-1.0389881753446266,0.34721741122173644,-0.31440062655541157,-0.14431493067032974,-0.2900876544110191,-0.4058183008858556,1,0
0.6190252745019366,0.47276660989699876,1.3484241282724587,4.98617765864899,3.2371897403386747,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,1,1
-0.7646011658435973,0.47276660989699876,0.3252474267222793,-0.023899408572443843,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,1,0
-0.41869455575721376,-2.115208602015842,-1.0389881753446266,-0.5805746382637144,-0.3591685723565975,-0.1332495419773177,-0.2900876544110191,-0.7880965796690723,1,1
-1.1969844284515765,-2.115208602015842,1.3484241282724587,-0.39501622836662414,0.2377373716592153,-0.00046487766117300864,-0.2900876544110191,1.1232948142470112,0,0
-0.7646011658435973,0.47276660989699876,0.3252474267222793,-0.20945781846953396,-0.3442459237562022,-0.15906878226101248,-0.2900876544110191,0.3587382566805778,0,1
-0.5916478608004055,-2.115208602015842,0.6663063272390057,-0.20945781846953396,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,0
-0.3322179032356179,0.47276660989699876,-1.0389881753446266,-0.39501622836662414,-0.13532884335066772,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,0
-0.15926459819242614,0.47276660989699876,-0.015811473794447216,1.2750094607071871,-0.3591685723565975,0.5048545393197109,-0.2900876544110191,-0.023540022102638895,0,1
-1.1969844284515765,0.47276660989699876,1.0073652277557321,-0.5805746382637144,-0.3740912209569928,-0.1553803193633418,3.447233912902481,2.2701296505966613,0,1
2.521511629977046,0.47276660989699876,1.3484241282724587,3.316151969575179,-0.23978738355343493,0.3942006523895903,-0.2900876544110191,0.3587382566805778,0,1
-1.1969844284515765,0.47276660989699876,-0.015811473794447216,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,0,1
-1.1969844284515765,0.47276660989699876,1.689483028789185,-0.5805746382637144,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,1.5055730930302278,0,1
1.743221757282683,0.47276660989699876,-0.015811473794447216,1.4605678706042773,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,0
1.2243618421531077,0.47276660989699876,1.0073652277557321,-0.7661330481608044,0.6406488838698889,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,1,1
-1.1105077759299806,0.47276660989699876,-0.3568703743111737,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,3.447233912902481,0.3587382566805778,1,1
0.18664201189395732,-2.115208602015842,-0.6979292748279001,0.1616590013246463,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,1
-0.5916478608004055,0.47276660989699876,-0.015811473794447216,-0.39501622836662414,-0.15025149195106302,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,1
1.8296984098042788,0.47276660989699876,-0.3568703743111737,0.1616590013246463,4.102703359161604,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,0
-0.937554470886789,0.47276660989699876,1.3484241282724587,-0.023899408572443843,0.02882029125368082,-0.059480284023903984,-0.2900876544110191,1.5055730930302278,1,0
-1.0240311234083848,0.47276660989699876,-0.6979292748279001,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,0,0
-0.3322179032356179,0.47276660989699876,-0.6979292748279001,-0.5805746382637144,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,1
-0.3322179032356179,0.47276660989699876,1.3484241282724587,0.5327758211188266,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,1.1232948142470112,1,0
0.7919785795451283,0.47276660989699876,-0.3568703743111737,0.7183342310159168,0.19296942585802934,0.006912048134168363,-0.2900876544110191,0.3587382566805778,0,1
2.262081672412258,0.47276660989699876,-0.3568703743111737,2.017243100295548,0.19296942585802934,-0.018907192149526436,-0.2900876544110191,-1.170374858452289,0,1
-0.3322179032356179,0.47276660989699876,0.6663063272390057,-0.5805746382637144,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,-0.023540022102638895,0,0
-1.1105077759299806,0.47276660989699876,1.0073652277557321,-0.5805746382637144,-0.18009678915185368,-0.1553803193633418,-0.2900876544110191,1.5055730930302278,0,1
0.18664201189395732,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.0010250059471098223,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
-0.7646011658435973,0.47276660989699876,1.3484241282724587,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,1.8878513718134444,0,0
0.44607196945874494,0.47276660989699876,-1.380047075861353,-0.5805746382637144,-0.31440062655541157,-0.1369380048749884,-0.2900876544110191,-1.170374858452289,0,0
-0.15926459819242614,0.47276660989699876,-1.0389881753446266,0.34721741122173644,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,1,1
-0.6781245133220014,0.47276660989699876,0.3252474267222793,-0.20945781846953396,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,1
-0.6781245133220014,0.47276660989699876,0.3252474267222793,-0.5805746382637144,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,1.1232948142470112,0,1
-0.937554470886789,0.47276660989699876,-0.015811473794447216,-0.20945781846953396,0.16312412865723872,-0.022595655047197124,-0.2900876544110191,-0.4058183008858556,1,0
1.3108384946747036,0.47276660989699876,0.3252474267222793,-0.7661330481608044,7.072310430640272,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,1,0
2.521511629977046,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
-1.0240311234083848,0.47276660989699876,-0.3568703743111737,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,0,0
-0.6781245133220014,0.47276660989699876,1.0073652277557321,0.5327758211188266,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,1,1
-1.1105077759299806,0.47276660989699876,1.689483028789185,-0.5805746382637144,3.162576497336698,-0.1553803193633418,-0.2900876544110191,1.5055730930302278,0,0
-1.2834610809731724,0.47276660989699876,-0.3568703743111737,-0.20945781846953396,0.07358823705486679,-0.1553803193633418,-0.2900876544110191,1.1232948142470112,0,1
-0.6781245133220014,0.47276660989699876,-0.015811473794447216,-0.5805746382637144,2.923814119730373,5.878944981225899,-0.2900876544110191,-0.023540022102638895,1,1
-0.6781245133220014,0.47276660989699876,-0.015811473794447216,-0.20945781846953396,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,1,1
0.9649318845883201,0.47276660989699876,-1.0389881753446266,-0.7661330481608044,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,1,0
1.4837917997178953,0.47276660989699876,0.6663063272390057,0.1616590013246463,-0.31440062655541157,1.769997313220756,-0.2900876544110191,0.3587382566805778,0,0
2.43503497745545,0.47276660989699876,-1.380047075861353,-0.20945781846953396,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
1.743221757282683,-2.115208602015842,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
-0.0727879456708303,0.47276660989699876,1.3484241282724587,2.202801510192638,-0.3740912209569928,-0.15169185646567113,-0.2900876544110191,-0.4058183008858556,0,1
-0.41869455575721376,-2.115208602015842,0.6663063272390057,-0.5805746382637144,-0.18009678915185368,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,1,1
-0.5051712082788097,0.47276660989699876,0.6663063272390057,0.9038926409130068,2.5358252561200945,0.33518524602685934,-0.2900876544110191,1.5055730930302278,1,0
-1.1969844284515765,0.47276660989699876,1.3484241282724587,-0.023899408572443843,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,1.8878513718134444,0,1
-1.0240311234083848,0.47276660989699876,-0.3568703743111737,-0.5805746382637144,-0.25471003215383026,-0.12587261618197632,-0.2900876544110191,0.3587382566805778,1,1
-1.1969844284515765,0.47276660989699876,1.3484241282724587,-0.39501622836662414,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,1.1232948142470112,0,1
1.4837917997178953,-2.115208602015842,-1.0389881753446266,-0.5805746382637144,-0.3591685723565975,-0.048414895330891924,-0.2900876544110191,-1.170374858452289,1,0
0.10016535937236144,-2.115208602015842,-1.380047075861353,-0.7661330481608044,-0.3591685723565975,-0.15169185646567113,-0.2900876544110191,-1.170374858452289,1,0
1.743221757282683,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
-1.0240311234083848,0.47276660989699876,-0.3568703743111737,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,0,0
-0.15926459819242614,0.47276660989699876,-1.0389881753446266,-0.20945781846953396,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,0
-1.2834610809731724,0.47276660989699876,1.0073652277557321,-0.7661330481608044,-0.3591685723565975,-0.15906878226101248,-0.2900876544110191,1.1232948142470112,1,0
-0.8510778183651931,0.47276660989699876,0.6663063272390057,-0.39501622836662414,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,0,0
1.3108384946747036,-2.115208602015842,-1.0389881753446266,-0.39501622836662414,-0.2099420863526443,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,1
0.2731186644155532,-2.115208602015842,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,-1.170374858452289,1,0
-0.7646011658435973,0.47276660989699876,1.0073652277557321,0.1616590013246463,0.1482014800568434,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,0,0
-1.1969844284515765,0.47276660989699876,-0.015811473794447216,-0.5805746382637144,-0.3442459237562022,0.0991236205759355,-0.2900876544110191,0.7410165354637944,1,1
-1.0240311234083848,-2.115208602015842,-0.015811473794447216,-0.5805746382637144,-0.18009678915185368,-0.05579182112623329,-0.2900876544110191,0.3587382566805778,0,0
0.013688706850765574,0.47276660989699876,-1.0389881753446266,-0.7661330481608044,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,1,1
0.44607196945874494,-2.115208602015842,-0.3568703743111737,-0.5805746382637144,1.2077095306849113,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,1,0
-0.5051712082788097,0.47276660989699876,-1.0389881753446266,-0.023899408572443843,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,1
-1.1969844284515765,0.47276660989699876,-0.015811473794447216,-0.7661330481608044,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,1,0
-0.8510778183651931,0.47276660989699876,0.6663063272390057,-0.7661330481608044,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,1.1232948142470112,0,1
-0.24574125071402203,-2.115208602015842,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,-1.170374858452289,1,0
-0.8510778183651931,0.47276660989699876,1.0073652277557321,-0.20945781846953396,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,0.3587382566805778,1,1
0.10016535937236144,0.47276660989699876,0.3252474267222793,1.4605678706042773,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,1
-1.0240311234083848,0.47276660989699876,0.3252474267222793,-0.20945781846953396,1.9389193121042816,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,0,0
2.0026517148474707,0.47276660989699876,-1.380047075861353,-0.39501622836662414,-0.3442459237562022,-0.11849569038663495,-0.2900876544110191,-1.170374858452289,1,0
-1.1105077759299806,0.47276660989699876,1.689483028789185,-0.39501622836662414,1.715079583098352,-0.1553803193633418,-0.2900876544110191,1.8878513718134444,0,1
-0.7646011658435973,0.47276660989699876,1.3484241282724587,0.1616590013246463,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,1.1232948142470112,0,0
1.743221757282683,0.47276660989699876,-1.380047075861353,-0.20945781846953396,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,1
0.2731186644155532,0.47276660989699876,1.0073652277557321,3.501710379472269,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,0,1
-1.2834610809731724,0.47276660989699876,1.689483028789185,-0.20945781846953396,-0.3740912209569928,-0.07423413561458674,-0.2900876544110191,2.2701296505966613,0,1
-0.5916478608004055,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3442459237562022,-0.15169185646567113,-0.2900876544110191,-0.7880965796690723,1,0
0.8784552320667243,0.47276660989699876,-1.0389881753446266,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,0,0
-1.1105077759299806,-2.115208602015842,-0.015811473794447216,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,1,1
2.0891283673690664,0.47276660989699876,0.3252474267222793,1.2750094607071871,-0.25471003215383026,-0.129561079079647,-0.2900876544110191,-0.7880965796690723,1,0
-0.24574125071402203,0.47276660989699876,1.689483028789185,0.1616590013246463,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,2.2701296505966613,0,0
-0.15926459819242614,0.47276660989699876,-1.0389881753446266,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,1
-0.937554470886789,0.47276660989699876,0.3252474267222793,-0.7661330481608044,-0.2696326807542256,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,1,0
-0.6781245133220014,0.47276660989699876,1.689483028789185,3.687268789369359,-0.3740912209569928,-0.1553803193633418,3.447233912902481,1.1232948142470112,0,1
1.3973151471962995,0.47276660989699876,-0.6979292748279001,0.9038926409130068,5.953111785610623,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,1,1
-0.24574125071402203,0.47276660989699876,0.3252474267222793,0.1616590013246463,0.17804677725763404,-0.15906878226101248,-0.2900876544110191,0.7410165354637944,1,1
-0.5916478608004055,0.47276660989699876,-0.3568703743111737,0.34721741122173644,0.20789207445842467,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,1
-1.0240311234083848,0.47276660989699876,-0.6979292748279001,-0.7661330481608044,-0.2696326807542256,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,0,1
-0.7646011658435973,0.47276660989699876,1.689483028789185,-0.20945781846953396,8.609343236480992,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,0,0
-0.5051712082788097,0.47276660989699876,-1.0389881753446266,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,1,0
-1.1105077759299806,0.47276660989699876,-0.015811473794447216,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,1.1232948142470112,0,0
1.8296984098042788,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3591685723565975,-0.15169185646567113,3.447233912902481,-1.170374858452289,1,1
-1.1105077759299806,-2.115208602015842,1.689483028789185,-0.7661330481608044,0.11835618285605275,-0.1553803193633418,-0.2900876544110191,1.8878513718134444,0,1
1.4837917997178953,0.47276660989699876,-1.380047075861353,-0.39501622836662414,0.5660356408679124,0.07699284318991138,-0.2900876544110191,-1.170374858452289,1,1
0.2731186644155532,0.47276660989699876,1.3484241282724587,2.3883599200897283,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,1.1232948142470112,0,1
-0.5916478608004055,0.47276660989699876,-1.0389881753446266,-0.39501622836662414,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,1,0
0.8784552320667243,0.47276660989699876,-0.015811473794447216,-0.20945781846953396,-0.3740912209569928,-0.14431493067032974,-0.2900876544110191,-1.170374858452289,1,0
-0.7646011658435973,0.47276660989699876,1.3484241282724587,0.9038926409130068,0.3571185604623779,-0.08529952430759878,3.447233912902481,1.8878513718134444,0,1
1.9161750623258746,0.47276660989699876,0.3252474267222793,4.98617765864899,-0.3740912209569928,-0.07423413561458674,-0.2900876544110191,1.1232948142470112,0,1
-0.41869455575721376,0.47276660989699876,0.3252474267222793,1.089451050810097,-0.31440062655541157,0.18764673012003197,-0.2900876544110191,-0.4058183008858556,1,1
-0.5916478608004055,0.47276660989699876,-0.6979292748279001,-0.39501622836662414,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,0
-0.41869455575721376,0.47276660989699876,1.0073652277557321,0.34721741122173644,-0.3591685723565975,0.7114084615892693,-0.2900876544110191,0.7410165354637944,0,1
1.4837917997178953,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,0,0
0.10016535937236144,0.47276660989699876,-0.015811473794447216,-0.20945781846953396,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,-0.023540022102638895,1,1
1.3973151471962995,0.47276660989699876,-0.015811473794447216,0.9038926409130068,0.04374293985407614,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,1,1
-1.1105077759299806,0.47276660989699876,0.6663063272390057,-0.5805746382637144,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,1.5055730930302278,0,1
-0.8510778183651931,0.47276660989699876,1.3484241282724587,-0.7661330481608044,-0.2845553293546209,-0.1553803193633418,-0.2900876544110191,1.8878513718134444,0,1
-0.8510778183651931,-2.115208602015842,-0.015811473794447216,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,1,0
-0.5916478608004055,0.47276660989699876,0.6663063272390057,-0.5805746382637144,-0.29947797795501624,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,0
-0.6781245133220014,0.47276660989699876,0.6663063272390057,0.9038926409130068,-0.3591685723565975,-0.1553803193633418,3.447233912902481,0.3587382566805778,1,1
0.44607196945874494,0.47276660989699876,-0.3568703743111737,0.1616590013246463,0.04374293985407614,-0.041037969535550556,-0.2900876544110191,-0.7880965796690723,1,0
2.262081672412258,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,0,0
-1.0240311234083848,0.47276660989699876,1.3484241282724587,0.34721741122173644,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,1.1232948142470112,1,1
0.013688706850765574,0.47276660989699876,1.3484241282724587,0.9038926409130068,0.7152621268718655,0.11756593506428893,-0.2900876544110191,1.1232948142470112,1,0
-0.6781245133220014,0.47276660989699876,-0.015811473794447216,0.1616590013246463,-0.29947797795501624,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,1,0
1.5702684522394912,0.47276660989699876,1.3484241282724587,0.5327758211188266,1.3718586652892597,-0.1553803193633418,3.447233912902481,-0.4058183008858556,0,1
-1.1105077759299806,0.47276660989699876,-0.015811473794447216,-0.39501622836662414,-0.3591685723565975,-0.1553803193633418,3.447233912902481,0.3587382566805778,1,1
2.262081672412258,0.47276660989699876,-1.0389881753446266,0.9038926409130068,-0.060715600348691105,-0.07792259851225741,-0.2900876544110191,-0.023540022102638895,0,0
2.6944649350202377,0.47276660989699876,-1.0389881753446266,-0.39501622836662414,-0.29947797795501624,-0.09267645010294015,3.447233912902481,-1.170374858452289,0,1
0.2731186644155532,0.47276660989699876,1.3484241282724587,1.4605678706042773,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,1.5055730930302278,0,1
1.743221757282683,0.47276660989699876,-0.015811473794447216,1.089451050810097,-0.3293232751558069,-0.15906878226101248,-0.2900876544110191,-0.7880965796690723,1,0
-0.6781245133220014,-2.115208602015842,-0.015811473794447216,0.34721741122173644,-0.2845553293546209,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,0
-1.1105077759299806,0.47276660989699876,1.3484241282724587,-0.5805746382637144,-0.31440062655541157,-0.011530266354185066,-0.2900876544110191,1.5055730930302278,1,0
0.8784552320667243,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,1
1.9161750623258746,0.47276660989699876,-1.0389881753446266,-0.7661330481608044,-0.3442459237562022,-0.15906878226101248,-0.2900876544110191,-1.170374858452289,0,0
1.051408537109916,-2.115208602015842,-1.380047075861353,-0.7661330481608044,-0.3442459237562022,-0.14800339356800044,-0.2900876544110191,-1.170374858452289,0,0
-0.0727879456708303,0.47276660989699876,1.0073652277557321,4.42950242895772,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,0,1
0.18664201189395732,-2.115208602015842,-1.380047075861353,-0.7661330481608044,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
-1.1969844284515765,0.47276660989699876,-0.3568703743111737,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,0,1
-1.1105077759299806,0.47276660989699876,1.689483028789185,-0.20945781846953396,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,2.2701296505966613,0,1
0.44607196945874494,0.47276660989699876,1.3484241282724587,1.2750094607071871,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,0
2.262081672412258,-2.115208602015842,-0.6979292748279001,0.9038926409130068,5.35620584159481,-0.15906878226101248,-0.2900876544110191,-1.170374858452289,1,1
0.7919785795451283,0.47276660989699876,1.3484241282724587,2.7594767398839086,-0.060715600348691105,-0.04472643243322124,-0.2900876544110191,-0.7880965796690723,0,0
-0.0727879456708303,0.47276660989699876,-1.0389881753446266,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,0
-0.6781245133220014,0.47276660989699876,-0.6979292748279001,-0.5805746382637144,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,1,1
-0.8510778183651931,-2.115208602015842,0.6663063272390057,0.5327758211188266,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,1,0
1.743221757282683,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.15906878226101248,3.447233912902481,-1.170374858452289,0,1
0.3595953169371491,0.47276660989699876,-0.6979292748279001,0.9038926409130068,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,0,0
2.0891283673690664,-2.115208602015842,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.15169185646567113,-0.2900876544110191,-1.170374858452289,1,0
-0.5916478608004055,0.47276660989699876,-0.6979292748279001,0.1616590013246463,-0.3740912209569928,-0.11480722748896427,-0.2900876544110191,-0.7880965796690723,0,1
-0.3322179032356179,0.47276660989699876,0.6663063272390057,-0.5805746382637144,-0.3740912209569928,0.9659124015285466,-0.2900876544110191,-0.023540022102638895,0,0
1.743221757282683,0.47276660989699876,-1.380047075861353,-0.39501622836662414,0.20789207445842467,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,1
-0.5916478608004055,0.47276660989699876,-0.3568703743111737,-0.023899408572443843,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,-0.7880965796690723,0,1
1.9161750623258746,0.47276660989699876,-1.0389881753446266,0.34721741122173644,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,1
0.3595953169371491,0.47276660989699876,-0.6979292748279001,0.1616590013246463,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,0
0.2731186644155532,0.47276660989699876,-1.0389881753446266,-0.20945781846953396,-0.2845553293546209,-0.1074303016936229,-0.2900876544110191,-1.170374858452289,1,0
-1.0240311234083848,0.47276660989699876,0.6663063272390057,-0.5805746382637144,-0.2696326807542256,-0.1553803193633418,-0.2900876544110191,1.8878513718134444,0,0
2.6944649350202377,0.47276660989699876,-1.0389881753446266,-0.20945781846953396,-0.03087030314790046,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,1,0
-0.15926459819242614,0.47276660989699876,-0.015811473794447216,-0.5805746382637144,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,0.3587382566805778,1,0
1.3108384946747036,-2.115208602015842,-1.380047075861353,-0.5805746382637144,-0.23978738355343493,-0.029972580842538493,-0.2900876544110191,-1.170374858452289,1,0
1.4837917997178953,0.47276660989699876,-0.6979292748279001,0.5327758211188266,-0.3740912209569928,0.06961591739457001,-0.2900876544110191,-1.170374858452289,1,0
2.0891283673690664,0.47276660989699876,0.3252474267222793,1.4605678706042773,-0.3293232751558069,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,1
-1.1105077759299806,0.47276660989699876,-0.015811473794447216,-0.5805746382637144,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,1.1232948142470112,1,1
1.3973151471962995,0.47276660989699876,-1.380047075861353,-0.39501622836662414,-0.31440062655541157,-0.14431493067032974,-0.2900876544110191,-1.170374858452289,0,0
0.7055019270235324,0.47276660989699876,0.6663063272390057,1.089451050810097,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,0
0.44607196945874494,0.47276660989699876,-1.380047075861353,-0.5805746382637144,-0.18009678915185368,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,1
0.013688706850765574,0.47276660989699876,-0.3568703743111737,0.1616590013246463,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,1
-0.7646011658435973,0.47276660989699876,0.3252474267222793,-0.7661330481608044,-0.3442459237562022,-0.15169185646567113,-0.2900876544110191,1.1232948142470112,1,0
-0.6781245133220014,0.47276660989699876,1.689483028789185,-0.20945781846953396,0.11835618285605275,-0.1553803193633418,-0.2900876544110191,2.2701296505966613,0,1
1.1378851896315119,0.47276660989699876,-1.380047075861353,-0.5805746382637144,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
0.6190252745019366,0.47276660989699876,1.0073652277557321,2.7594767398839086,2.9088914711299774,-0.15906878226101248,-0.2900876544110191,-0.7880965796690723,0,1
1.1378851896315119,0.47276660989699876,-1.380047075861353,-0.5805746382637144,-0.3591685723565975,-0.07423413561458674,-0.2900876544110191,-1.170374858452289,0,0
2.6079882824986416,0.47276660989699876,-0.3568703743111737,-0.7661330481608044,-0.31440062655541157,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,0,0
0.3595953169371491,-2.115208602015842,-0.015811473794447216,-0.39501622836662414,-0.3740912209569928,-0.029972580842538493,-0.2900876544110191,-0.7880965796690723,1,1
-0.3322179032356179,0.47276660989699876,-0.6979292748279001,0.34721741122173644,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,1,1
